,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
34,72.8,3.8,47.0,A4,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.615280215618677,2.749997338920471,7.402795067281483,1.778436643124018,3.184519064522236,5.24491751338055,3.947876488133703,2.0174631154289715,2.4312039249175768,2.129987753420032,2.7317692605937514,2.7169559483245878,2.7569466844438364,2.460238656148002,1.599653014608389
35,72.8,3.8,27.0,A5,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,7.411571463677459,17.78901155403117,34.53463788633254,14.284384955683349,20.352890564626474,28.15216425703056,22.967870537991406,14.542524957482344,16.28276853278969,14.84043206053907,17.294480982639524,17.910037826540844,18.3640081514833,16.14800912392403,12.328566697643458
36,72.8,3.8,4.0,A6,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,129.3130137003452,162.77458174111732,217.6592216278461,162.7656407390355,180.85722993423997,199.58272087942302,182.9422966496044,152.44702582241652,151.39924576502736,147.93173296874164,152.55964108563887,166.63589469005,168.52071830355317,147.28889122363395,140.36394283204348
37,72.8,3.8,35.0,A7,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,2.738894857062369,8.3779273999936,18.42551310717923,6.186843616539117,9.643318011200156,14.33940783795964,11.304202716746383,6.550553343382382,7.579243758303587,6.781069991034863,8.223300430484949,8.37726876320587,8.572462081348137,7.577083803327892,5.400374446390212
38,72.8,3.8,2.0,A8,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,157.13143921510377,198.03069360928106,255.4469597990752,201.52971641583474,219.24955612342663,236.96431479908094,219.71712707845245,187.75580853180531,184.21165791620354,181.2460883284408,184.86991284064518,203.000616307599,204.7399275728928,178.9960207075717,174.08757668941996
39,72.8,3.8,42.0,A9,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,1.14625775797802,4.364799174003576,10.82444580009034,2.9862136203670526,5.043722038692194,7.96805086656331,6.10988534677085,3.286720455791165,3.8989876580855056,3.442341284124294,4.31564899084738,4.335221877469327,4.417703226377951,3.9257620511443103,2.647332671809577
40,72.8,3.8,50.0,A10,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.42359160855154204,2.087310370653684,5.893723548527014,1.3041493137985531,2.419652409977955,4.083458744385903,3.0410305165167038,1.5080194991123577,1.8329896734779612,1.5996661040036342,2.078879610690866,2.0552527492345463,2.079268132756199,1.8603736797194443,1.1849840141700865
41,72.8,3.8,50.0,A11,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.42359160855154204,2.087310370653684,5.893723548527014,1.3041493137985531,2.419652409977955,4.083458744385903,3.0410305165167038,1.5080194991123577,1.8329896734779612,1.5996661040036342,2.078879610690866,2.0552527492345463,2.079268132756199,1.8603736797194443,1.1849840141700865
42,72.8,3.8,0.0,A12,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819
43,72.8,3.8,52.0,A13,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.33026580722956805,1.7378621891368937,5.062741854895675,1.0608575264646596,2.0157942736051093,3.4566885430106367,2.55649545877846,1.2429652826503161,1.5189968275227157,1.3226295075004988,1.7337106775134759,1.7071454553958008,1.7233447927566028,1.5446802721149135,0.9710376523295362
44,72.8,3.8,72.0,A14,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.02741739968096573,0.2851119496725292,1.1075058030872071,0.136321284334512,0.3317469655849424,0.6598496136157809,0.45867537401512326,0.18547064238381997,0.2359149827645998,0.2036367519232588,0.2882508995937389,0.2722618597801342,0.26721405688270244,0.24403000556744334,0.13797095962429426
45,72.8,3.8,64.0,A15,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.07419270460846966,0.5844653121413069,2.034051383662053,0.3089077304504037,0.6795844491584239,1.2769709970076422,0.908592185587796,0.3944006519828651,0.49514859825051394,0.42757861073726255,0.5881500231832615,0.5650877776637916,0.561591862557807,0.5090046623969352,0.29856619671898194
46,72.8,3.8,45.0,A16,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.7891447753254474,3.306929252148476,8.617865351117247,2.18768922722239,3.826422273667086,6.198964932245784,4.700186616696775,2.4512805032041447,2.9360846382954158,2.5797836115452992,3.279042645918963,3.274286633951837,3.3285039918353614,2.96521519360968,1.9556907575889777
47,72.8,3.8,50.0,A17,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.42359160855154204,2.087310370653684,5.893723548527014,1.3041493137985531,2.419652409977955,4.083458744385903,3.0410305165167038,1.5080194991123577,1.8329896734779612,1.5996661040036342,2.078879610690866,2.0552527492345463,2.079268132756199,1.8603736797194443,1.1849840141700865
48,72.8,3.8,55.0,A18,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.22737253853234343,1.3214127569766085,4.030693895902954,0.7786687124528985,1.5339606112571522,2.6931776374831315,1.9717613432481336,0.9311224863146178,1.1465832328564922,0.9954316862511764,1.3213805469711082,1.2932844520147266,1.300983642247424,1.1692930073972794,0.7213057252251622
49,72.8,3.8,55.0,A19,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,0.22737253853234343,1.3214127569766085,4.030693895902954,0.7786687124528985,1.5339606112571522,2.6931776374831315,1.9717613432481336,0.9311224863146178,1.1465832328564922,0.9954316862511764,1.3213805469711082,1.2932844520147266,1.300983642247424,1.1692930073972794,0.7213057252251622
50,72.8,3.8,40.0,A20,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,1.4701648093382274,5.255264839861691,12.601134511738081,3.6758404902790716,6.066628866651345,9.422146469404082,7.2807421462527815,3.9994941251002687,4.712494447070152,4.17517676543663,5.185742100399787,5.230088598149839,5.3371277294917725,4.735218420275388,3.242477919829172
51,72.8,3.8,7.0,A21,0.07598988711833954,0.09878803986228174,0.12443599849939346,0.10702961559096973,0.09665453061461449,0.0860243874291579,0.09210781256357829,0.10463519394397736,0.09818727026383083,0.10206253329912822,0.09650575866301854,0.09868055954575539,0.09796702861785889,0.09736244504650433,0.10823934276898702,190.93429565429688,241.06261761983237,299.7950134277344,249.61089833577475,265.8974889119466,281.4096272786458,264.0035222371419,231.3892389933268,224.21856435139975,222.1687749226888,224.1207071940104,247.44324493408203,248.82250213623047,217.63180541992188,216.035036722819,89.27865737721368,121.43323633961498,171.19519537174423,118.21520347929595,135.59944668827623,154.33435624233925,139.10872103189425,111.66723599561728,112.88445023445173,109.18049690444921,114.46089512287148,124.06209497762215,125.91753723412198,110.03690104207512,101.7314971223651
